"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",0.04050368487,0.0326745195211443,0.0492641149062864
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",0.05135011291,0.0465896094447931,0.0561575627256538
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",0.04050368487,0.0326745195211443,0.0492641149062864
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",0.02709712024,0.02379850242,0.03066357152
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",0.03269555314,0.02550299038,0.0416806134
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",0.02709712024,0.02379850242,0.03066357152
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,1,"Male",6,"incidence",0.03269555314,0.02550299038,0.0416806134
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,1,"Male",5,"prevalence",0.02709712024,0.02379850242,0.03066357152
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,1,"Male",6,"incidence",0.03269555314,0.02550299038,0.0416806134
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",22,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,1,"Male",5,"prevalence",0.02709712024,0.02379850242,0.03066357152
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,1,"Male",6,"incidence",0.03269555314,0.02550299038,0.0416806134
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",23,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,1,"Male",5,"prevalence",0.02709712024,0.02379850242,0.03066357152
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,1,"Male",6,"incidence",0.03269555314,0.02550299038,0.0416806134
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",24,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,2,"Female",5,"prevalence",0.03905239389,0.03459895939,0.0435714019485576
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,2,"Female",6,"incidence",0.04346479832,0.0341348386870755,0.0549786296729353
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",20,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,2,"Female",5,"prevalence",0.03905239389,0.03459895939,0.0435714019485576
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,2,"Female",6,"incidence",0.04346479832,0.0341348386870755,0.0549786296729353
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,9,"20-24 years",21,TRUE,2,"Female",7,"remission",0,0,0
