"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",1.27880970651e-05,1.19834234204e-05,1.35959569238e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",1.7092847985e-06,1.6015667031e-06,1.813180506e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0.0274721319677255,0.0278870895624613,0.0269758611021323
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",1.27880970651e-05,1.19834234204e-05,1.35959569238e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",1.7092847985e-06,1.6015667031e-06,1.813180506e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0.0274721319677255,0.0278870895624613,0.0269758611021323
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",1.27880970651e-05,1.19834234204e-05,1.35959569238e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",1.7092847985e-06,1.6015667031e-06,1.813180506e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0.0274721319677255,0.0278870895624613,0.0269758611021323
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",2.50910704258e-05,2.2812255419e-05,2.76249000132e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",3.0857986372e-06,2.8075878177e-06,3.4001789703e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0.0189090458349829,0.0200306452230681,0.0180391521254375
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",2.50910704258e-05,2.2812255419e-05,2.76249000132e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",3.0857986372e-06,2.8075878177e-06,3.4001789703e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0.0189090458349829,0.0200306452230681,0.0180391521254375
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",2.50910704258e-05,2.2812255419e-05,2.76249000132e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",3.0857986372e-06,2.8075878177e-06,3.4001789703e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0.0189090458349829,0.0200306452230681,0.0180391521254375
8261,"England","Kidney cancer",2021,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",2.50910704258e-05,2.2812255419e-05,2.76249000132e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,2,"Female",6,"incidence",3.0857986372e-06,2.8075878177e-06,3.4001789703e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,2,"Female",15,"mortality",0.0189090458349829,0.0200306452230681,0.0180391521254375
8261,"England","Kidney cancer",2021,8,"15-19 years",18,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,2,"Female",5,"prevalence",2.50910704258e-05,2.2812255419e-05,2.76249000132e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,2,"Female",6,"incidence",3.0857986372e-06,2.8075878177e-06,3.4001789703e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,2,"Female",15,"mortality",0.0189090458349829,0.0200306452230681,0.0180391521254375
8261,"England","Kidney cancer",2021,8,"15-19 years",19,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,1,"Male",5,"prevalence",2.37402076234e-05,2.23647735891e-05,2.50024654043e-05
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,1,"Male",6,"incidence",3.1094350789e-06,2.9276329102e-06,3.2756341567e-06
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,1,"Male",15,"mortality",0.0279940592607846,0.0284245065192565,0.0275380125086268
8261,"England","Kidney cancer",2021,9,"20-24 years",20,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,9,"20-24 years",21,TRUE,1,"Male",5,"prevalence",2.37402076234e-05,2.23647735891e-05,2.50024654043e-05
